tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
6.66147059602358,3.29288609150517,4.12042728133148,7.04362080787794,3.99835195658994,-1.25711257905414,-0.893431060789223,-1.84780831674658,0.662858917809955,0.141908312951898,0.0916360426927358,0.439057080920067,unstable
4.17490653777551,9.26193956331152,9.55153615994123,9.04321985714608,3.14653892203064,-1.31017051073576,-1.12668572730083,-0.709682683994051,0.805574489136286,0.628955455708747,0.365516969793986,0.367269406125304,unstable
9.60898965591413,9.90916607728137,7.1517529438552,4.13529180277935,3.26560310687428,-0.588222219281737,-1.55556643982015,-1.12181444777239,0.388368866867542,0.842290434059182,0.450354705381886,0.0883706553012237,unstable
3.35335602599671,4.68525458635066,3.72885484220308,3.43031517351462,3.55509809984698,-0.572079987004469,-1.14613758461118,-1.83688052823133,0.17522638337846,0.962331267130114,0.310861272302013,0.744187863419142,unstable
5.90154217674527,6.15607775791201,6.34391441903133,1.72936309321352,4.11640272794237,-0.830952510142187,-1.36023905465477,-1.92521116314541,0.290110942899104,0.890003761013374,0.217975559259483,0.076881288361972,unstable
2.19074317435321,9.45966489907619,6.56693886906239,1.97107057018064,2.3224621901849,-0.857954150561592,-0.63520012971448,-0.829307909908833,0.275141404530545,0.485457634966973,0.742255534654861,0.366348484274783,unstable
6.79082926603977,8.68002235832289,6.92461200921742,2.80137443211111,5.0507206910791,-1.82848614795979,-1.30242605222204,-1.91980849089727,0.550807170051275,0.627121989009449,0.831176114777741,0.207528363885548,unstable
5.50505018961241,3.84291593603535,8.6472871064183,4.17002481771449,4.1795186538523,-0.718131175376743,-1.56296045313266,-1.8984270253429,0.978882098347818,0.931843781971495,0.928168802933545,0.283299096298137,unstable
3.96891557280638,7.85689063996633,5.64317822298476,1.84670824713811,3.07512888812032,-1.13915930241069,-1.13432452782569,-0.80164505788394,0.795441783452043,0.52518150990935,0.219038717515534,0.685479543442945,unstable
6.17491735846793,9.32483872620866,3.94583892989854,1.82548856349118,5.32751249737137,-1.62394278666098,-1.74770254718993,-1.95586716352046,0.534062900199862,0.576106838894415,0.870084915783222,0.323182291703192,unstable
7.49840171900073,6.69760258086713,8.79862623836277,2.12623600869491,3.13458475607426,-1.58190628043485,-0.589385910589027,-0.963292565050384,0.260826330162963,0.89900285976267,0.96475231213427,0.600598252634536,unstable
3.52138779165511,8.98803436626828,8.83720315723258,2.13862626193161,3.72025696263289,-0.928766096733057,-0.839321328177093,-1.95216953772274,0.996941802247714,0.903052478847884,0.173810417213193,0.800622792107898,unstable
2.31217825886206,4.86046636797419,6.08687428298729,6.92608956355145,5.62084710524002,-1.91862914622924,-1.70571804964893,-1.99649990936185,0.228411992206797,0.98228510934344,0.677163218044349,0.613066351070405,unstable
4.03487995657227,1.70918812548377,8.93546976983821,9.34049684127976,4.75020587762782,-1.38272445685333,-1.73214271315503,-1.63533870761946,0.772727235581601,0.543112672958031,0.998662627512061,0.450620239985711,unstable
6.59544617524531,4.4387325993852,0.867826607560634,7.47114563245857,3.62044473181902,-1.27727937778573,-1.43590671645661,-0.907258637576678,0.936423297451166,0.985771605392003,0.979555314500818,0.84011849558986,unstable
4.0748076389452,5.50348303568189,3.24816734099548,5.74483143930028,2.54766812120421,-0.66710624341236,-1.26696784519639,-0.613594032595458,0.469148574634193,0.753259437701437,0.776523970792869,0.709424255815673,unstable
9.50952693332704,9.12109323820793,8.16517404651089,2.60781598511956,3.15523039176778,-0.782820882361918,-1.36704195688412,-1.00536755252174,0.372429481109522,0.578824707106478,0.113733211380586,0.306457137960287,unstable
6.15597586370301,4.54654042778525,4.02724405858279,1.84769626028053,3.51399951274384,-1.02684302810713,-1.13678491671595,-1.35037156792076,0.459312783367288,0.958515690404256,0.581583111837049,0.641174788449461,unstable
6.15165661544834,4.52350471560309,5.95645434901947,2.2695581194466,4.2240793886305,-1.94176394674139,-1.24641890289646,-1.03589653899265,0.960028546997787,0.33344097029272,0.30160642293161,0.910969077999399,unstable
4.23974595583149,6.47786149987764,6.69416495601211,5.6755072264842,3.81460839289944,-0.677406686190039,-1.38663709350914,-1.75056461320026,0.655428198298636,0.99032391008017,0.546812805755932,0.347276495825424,unstable
8.21100096945992,8.63193617893363,3.53772775928868,7.01267815117495,3.85270112248692,-1.88834345580044,-1.14758595378337,-0.816771712903108,0.216070072880228,0.952945092506283,0.984946400028444,0.880713910877418,unstable
7.41323195009201,8.78039618505003,4.77920654776759,6.26321535700514,3.52577012877808,-0.507792569685774,-1.5834528172574,-1.43452474183491,0.44664537617302,0.0740775235553423,0.599428026165484,0.706900360831318,unstable
7.70238711142818,8.12597656731484,5.41731587274815,6.3605790021754,3.68003071967581,-0.816476141952223,-1.17850623545625,-1.68504834226734,0.564902737813571,0.591313380995719,0.116469156366722,0.650433437466429,unstable
3.49652202876458,3.92464480632497,8.49057646956546,7.55297125162246,2.68956590104495,-0.959371785435709,-0.993843674816645,-0.7363504407926,0.252673473065991,0.592670284715423,0.480799849600397,0.40724100648158,unstable
3.19713391968129,6.57836929691464,6.84623134386332,4.26220571438746,3.21064017806902,-1.35230912138533,-0.577917671527085,-1.2804133851566,0.147632371904668,0.220005324958652,0.657397029334168,0.304391057004641,unstable
4.9432523751657,4.75725186174524,4.52919565896493,4.31146881760033,4.36331036784853,-0.679303916929732,-1.94525043456302,-1.73875601635578,0.551992766886477,0.51980022149591,0.790026004343347,0.870938609855237,unstable
5.18101046997814,2.64199588267099,2.15800758196536,1.51307347585167,5.46659550266122,-1.85733450979479,-1.67803759752148,-1.93122339534495,0.600858146777002,0.933550992458552,0.766461113021129,0.469004579766623,unstable
8.28795500625366,5.16839289425873,8.16705841278973,8.79827722173156,3.87811311442405,-1.09762051723523,-1.91828231170608,-0.862210285482742,0.988849154074435,0.246399738998016,0.974076932597866,0.930836916363314,unstable
6.54759097291661,6.59389219833494,6.43886726560852,4.35727310322137,3.37325430997789,-1.11560819691597,-0.682391723625129,-1.57525438943679,0.572288873956609,0.520138712075281,0.362431825458311,0.443505503245619,unstable
3.91036257424331,3.07149642418404,3.11944813903738,4.94793023399968,3.28185249572603,-0.67919663622618,-1.16748868149042,-1.43516717800943,0.767779021317932,0.671053102300287,0.54302829997458,0.96215521147104,unstable
7.8444001793621,4.11321781120427,7.55947095128457,5.47632453648728,2.42562204687291,-1.04232445739938,-0.514152700196882,-0.869144889276649,0.33764988769591,0.253037118325925,0.601787534992698,0.766493528183204,unstable
5.83794466766749,8.43695175669695,1.43228097780825,6.95328558030963,3.04763533460878,-1.29628742768641,-0.939716276745603,-0.811631630176771,0.220006891093819,0.72385183780961,0.700766552164907,0.936353457699015,unstable
3.06151010108653,3.52237701034499,3.03670011533104,7.09905631072813,2.99258173056302,-0.801244571251899,-0.641921988811286,-1.54941517049983,0.972984652099481,0.805467235649047,0.253720868030423,0.872976278109908,unstable
7.77081876732415,4.41531761303873,1.68759441060941,6.67807068982616,4.24749378610634,-1.75962627012812,-1.62839706021777,-0.859470455760451,0.363095792042433,0.402210664223783,0.343787172939472,0.523907522317849,unstable
6.62331369708386,4.81682011673916,9.81686699506156,3.91947971780699,2.41611477952871,-1.1777562305726,-0.731472222741123,-0.506886326214985,0.311971161042759,0.464982572421354,0.298741611350912,0.723498024232711,unstable
2.56757164657281,3.92371416774777,7.81359742806805,8.52376800804287,4.94371068717978,-1.88745278584131,-1.20270083178575,-1.85355706955272,0.0795783385510126,0.143556898544627,0.449028170788368,0.986241127400239,unstable
5.37475433254749,3.43739959117661,7.80495381056671,8.8475298752369,4.16126118792855,-1.77703100853778,-1.2612656599545,-1.12296451943627,0.70716658640135,0.615198111637955,0.597487485175394,0.917927216197262,unstable
6.55591567622093,5.44986719066508,1.74752465933313,5.53398561072933,2.80176886579578,-0.527349689255981,-0.976657416624075,-1.29776175991572,0.74962315600305,0.132581783901098,0.930746305128166,0.552640383929029,unstable
2.9513973020541,4.53061454617579,3.94677839936629,1.6619862014692,3.90443050117448,-0.956300657645799,-1.19842596805727,-1.74970387547141,0.117201022302337,0.824088547618547,0.926581047689943,0.75983118996587,unstable
9.33634080453105,6.60959552512553,3.44560341603738,5.70400124351117,4.36988050901292,-1.71444719350024,-1.2050594476537,-1.45037386785898,0.989440915411486,0.84625088704269,0.305732620883598,0.59464563511415,unstable
5.45866152779746,4.30007371506391,3.52249578026396,4.86922080418852,3.01974835866045,-1.10553972126299,-0.54318767696867,-1.37102096042879,0.192067817923942,0.511808810426136,0.820327542766887,0.554115935430809,unstable
6.67676542957864,0.964617418133281,6.38673704507883,8.86450480727163,3.41769512473874,-0.971770338165993,-0.730975489013491,-1.71494929755926,0.988299083786679,0.222391017717008,0.172253024469571,0.713892682370311,unstable
6.76064171287722,7.92159314698352,1.50362127101022,8.88095409816502,4.81056663573186,-1.88383648458309,-1.8121533630018,-1.11457678814697,0.444646018675262,0.715336930074462,0.205350100772795,0.332297977454673,unstable
3.68862527988149,9.39661200638805,3.08755222754679,7.31502619733929,3.98834895646437,-1.04090905028214,-1.74959885546276,-1.19784105071947,0.9359752014714,0.437280046100062,0.156397241575276,0.461545316343333,unstable
4.8826100294377,1.14882359459318,1.62995712621936,6.50754057732451,3.15908612749729,-0.671703696340905,-1.65997453913053,-0.827407892025856,0.674058387613011,0.90886091483828,0.612679495366273,0.981610063186772,unstable
9.16938514067052,9.32165680795407,0.922635181125288,4.71221655684145,2.76390560560653,-1.2984151469672,-0.956405632999609,-0.509084825639718,0.809825765747526,0.32089023241444,0.611345804589762,0.889239755407894,unstable
3.3516335009562,2.6105015909289,5.49218007649393,7.03374682940941,4.09295128869654,-1.22535716471862,-0.921578866987082,-1.94601525699084,0.858693768199066,0.499933660980266,0.300337087681006,0.31638734442039,unstable
4.36464607954326,1.25794890894776,0.954645504783979,4.50756678723546,4.66627073247208,-1.42400322039038,-1.34056468495725,-1.90170282712445,0.644611228438023,0.396586567208164,0.25195485800004,0.908088878588609,unstable
1.95313593543868,9.69242206475116,6.57039095862801,7.73764413445439,5.12895219385475,-1.86024761523566,-1.38068690550126,-1.88801767311783,0.487235135690853,0.934229141381956,0.433606401813627,0.328522463167238,unstable
7.25063099686116,8.91494983714176,7.75020728166151,9.28329586795903,3.40788525862516,-0.754176496386353,-1.53731403277451,-1.1163947294643,0.282119398294057,0.703681185712853,0.753327863196576,0.171043001598029,unstable
3.83676081321808,6.51383581252535,7.67930588605704,7.33460236645897,4.34845537932508,-1.46153186250515,-1.13651896820356,-1.75040454861637,0.724058424181612,0.666138384942821,0.557750166250217,0.0717701535052888,unstable
9.13693682320853,3.98505720465693,1.90840760613279,9.13949287560881,3.05679477519009,-0.55444149517786,-0.664664493881888,-1.83768878613034,0.332248670353965,0.498312795116032,0.66942786339726,0.720666522589339,unstable
5.94399291758699,1.80527184935092,9.31768494087667,6.15960529838945,2.85768169675714,-1.17260358007049,-1.12021347963961,-0.564864637047041,0.455304743978775,0.667490632277804,0.961225403492911,0.833594866385448,unstable
3.08900024912937,3.18356796368618,1.56454741563539,6.1250958712365,4.74971614820579,-1.65633452657295,-1.78433953728754,-1.3090420843453,0.989673412736056,0.744026610975482,0.765463978330828,0.478253482458275,unstable
4.01461769709784,2.45636449075631,5.96994949173307,3.98444031664128,3.78424524911411,-1.47559790621183,-1.3968300993572,-0.911817243545083,0.783443710039704,0.985939176884845,0.634417567310599,0.731167580000759,unstable
5.13552981497486,6.59635634683835,6.14934169058553,1.83454197122571,3.76045199657689,-0.921890164023626,-1.23554985429103,-1.60301197826223,0.936990678405797,0.371074808593197,0.759493432883125,0.979910032116589,unstable
5.41559414088228,7.32884186939868,1.88059883571856,2.71199533344093,4.98659947720554,-1.69934202744877,-1.72426677420386,-1.56299067555291,0.676422223426185,0.51341870370733,0.692913280499467,0.751074165365927,unstable
5.1057174455381,7.45754408395804,2.81800570151254,2.18507914979117,3.57575230414575,-1.58482723210771,-0.545990496862296,-1.44493457517574,0.839431791397547,0.797138566806904,0.684607930099474,0.965323620869987,unstable
2.00554468801504,1.19342562813272,7.22333942831015,9.79883547573786,2.66091968510553,-0.786779242357542,-0.863183926426992,-1.010956516321,0.901598134529161,0.710333289888343,0.793103808903847,0.795155604844226,unstable
8.91437188641877,8.96855169951216,9.67799135117986,1.62966781920304,4.48128113311798,-1.77075341161572,-0.880754058077803,-1.82977366342446,0.268625140963712,0.139267912389515,0.71792331336152,0.562944126953759,unstable
7.69554028153005,6.78724973260649,0.915779289244185,6.46757065047075,3.77679049170872,-0.726108428860293,-1.51027652030392,-1.54040554254451,0.529216515128599,0.780081157004756,0.10911546575164,0.251294550490101,unstable
7.35901246502722,0.71887299318274,5.33625129199176,4.01943668234005,3.65997265821963,-1.56731345851737,-1.12742729176315,-0.965231907939108,0.991820574276334,0.639294540165452,0.229444576124105,0.674253497624461,unstable
2.39328859319907,8.33379388955068,4.46715250724235,2.76197734825682,4.54291317586759,-1.94334590708786,-0.842963125730422,-1.75660414304931,0.907401443880282,0.515034841287398,0.790102172109387,0.281149489942599,unstable
9.59137504282681,0.632354144314234,5.87787854070007,8.6981580316253,3.33718744432019,-1.39333694337956,-0.758528404257167,-1.18532209668346,0.581073265597682,0.213668189152325,0.89585914117283,0.666483133271289,unstable
1.75908489746909,7.78757280500092,4.83703952273874,5.49130427414359,4.86577173131739,-1.36045701854016,-1.88829311968777,-1.61702159308946,0.867058947347354,0.640612761029012,0.49612709066189,0.847154836351474,unstable
9.12355686123724,4.34108272052533,7.85687822763675,1.60985947912936,3.63388948373428,-0.810904200566688,-1.30533456615065,-1.51765071701694,0.733777134808019,0.762100907107302,0.48119353075185,0.852638768128583,unstable
4.74657706684647,9.58381476110261,7.01263394790549,9.24874361287924,3.43772834519843,-1.07698611399638,-0.914525183921587,-1.44621704728046,0.776250536859364,0.486996214400226,0.311377544905591,0.424626158574199,unstable
5.62004177059493,9.03145292893582,3.35417910619528,6.41242605709448,3.01188035330619,-1.09013633386028,-0.541846359808568,-1.37989765963734,0.43820383977171,0.330453691209651,0.0597477213384444,0.790520509366193,unstable
6.90479130311678,9.06271493485731,4.50035469160544,1.02334732895958,3.99799508641593,-1.72805699791381,-1.0666234997988,-1.20331458870332,0.0663293048774649,0.983163296692134,0.536028777134085,0.34723810252246,unstable
2.10203938219002,4.04171083590115,9.57301061127398,3.81326591541107,4.41717976336394,-1.75412954865799,-1.52686304622464,-1.13618716848131,0.772812739417144,0.304003036449526,0.991481955962154,0.566602970433683,unstable
